lat,lon,depth,ep_prior,ep_posterior
63.45126936919061,10.403731319832346,1.0,0.5634668102722092,0.5617186806028196
63.4513147386683,10.403555479280692,1.0,0.5635364271013624,0.5619139447220844
63.451360108145984,10.403379638171673,1.0,0.5629411900637595,0.5614625737228593
63.451405477623666,10.403203796505288,1.0,0.5623459530261565,0.5610112027236341
63.45145084710135,10.403027954281534,1.0,0.5618409824203121,0.5606428382808726
63.45149621657903,10.402852111500406,1.0,0.5619678768366787,0.5608555197332653
63.45154158605672,10.402676268161903,1.0,0.5620662813649662,0.5610537488900509
63.4515869555344,10.40250042426602,1.0,0.5621646858932506,0.5612519780468349
63.451632325012085,10.402324579812756,1.0,,0.5612519780468349
63.44721932896184,10.419831970840148,1.0,,0.9999999999920315
63.447264698439525,10.419656180674496,1.0,0.9923654861101661,0.9999999999920315
63.44731006791721,10.419480389951747,1.0,0.9922616662794015,0.9999999999921689
63.44735543739489,10.4193045986719,1.0,0.992157846448637,0.9999999999923063
63.44740080687257,10.419128806834953,1.0,0.992054026617859,0.9999999999924437
63.44744617635026,10.4189530144409,1.0,0.9886840089443804,1.0
63.447491545827944,10.418777221489739,1.0,0.9845286964192274,1.0
63.447536915305626,10.418601427981468,1.0,0.9803733838940745,1.0
63.44758228478331,10.418425633916083,1.0,0.9762180713689215,1.0
63.447627654261,10.418249839293583,1.0,0.9718158289082736,0.9999999999999893
63.44767302373868,10.418074044113963,1.0,0.967922854061039,0.9999999999999893
63.44771839321636,10.41789824837722,1.0,0.9640298792138043,0.9999999999999893
63.447763762694045,10.417722452083352,1.0,0.9601369043665697,0.9999999999999893
63.44780913217173,10.417546655232355,1.0,0.953882581409913,0.9999827763518151
63.44785450164942,10.417370857824228,1.0,0.9485769172402807,0.9999827762666549
63.4478998711271,10.417195059858967,1.0,0.9432712530706481,0.9999827761814949
63.44794524060478,10.417019261336568,1.0,0.9379655889010157,0.9999827760963348
63.44799061008246,10.416843462257027,1.0,0.9275885783010767,0.9983838478546733
63.44803597956015,10.416667662620345,1.0,0.9126128940978079,0.9981676982139972
63.448081349037835,10.416491862426517,1.0,0.8976372098945392,0.9979515485733212
63.44812671851552,10.416316061675538,1.0,0.8826615256912705,0.9977353989326454
63.4481720879932,10.416140260367408,1.0,0.8647888752166915,0.9866669524888768
63.44821745747089,10.415964458502122,1.0,0.8379079109934015,0.9588447763346379
63.44826282694857,10.415788656079679,1.0,0.8110269467701114,0.9310226001803991
63.448308196426254,10.415612853100074,1.0,0.7841459825468218,0.9032004240261604
63.448353565903936,10.415437049563305,1.0,0.7614125026652133,0.8741973854421656
63.44839893538162,10.41526124546937,1.0,0.7511214758102546,0.8416517595684464
63.44844430485931,10.415085440818263,1.0,0.7408304489552956,0.809106133694727
63.44848967433699,10.414909635609986,1.0,0.7305394221003368,0.7765605078210077
63.44853504381467,10.414733829844529,1.0,0.718889954678144,0.7450275656315892
63.448580413292355,10.414558023521897,1.0,0.7107983991185423,0.7248649222484558
63.448625782770044,10.41438221664208,1.0,0.7027068435594035,0.7047022788653219
63.44867115224773,10.414206409205079,1.0,0.6946152880002648,0.6845396354821879
63.44871652172541,10.414030601210891,1.0,0.6865237324411261,0.6643769920990539
63.44876189120309,10.41385479265951,1.0,0.6750521084446335,0.6470936469458883
63.44880726068077,10.413678983550938,1.0,0.6624104034696319,0.627849950144256
63.44885263015846,10.413503173885166,1.0,0.6497686984946305,0.608606253342624
63.448897999636145,10.413327363662196,1.0,0.6371269935196289,0.5893625565409918
63.44894336911383,10.413151552882024,1.0,0.6300869085194942,0.5811124934497671
63.44898873859151,10.412975741544644,1.0,0.6232722901606887,0.5736513341829623
63.4490341080692,10.412799929650056,1.0,0.6164576718018834,0.5661901749161574
63.44907947754688,10.412624117198257,1.0,0.609643053443078,0.5587290156493525
63.449124847024564,10.412448304189242,1.0,0.605460588915164,0.5553636718133298
63.449170216502246,10.41227249062301,1.0,0.6028421242731515,0.5541304591302926
63.449215585979935,10.412096676499559,1.0,0.600223659631139,0.5528972464472552
63.44926095545762,10.411920861818881,1.0,0.5976051949891266,0.551664033764218
63.4493063249353,10.411745046580979,1.0,0.5939123581876163,0.5494461512852686
63.44935169441298,10.411569230785846,1.0,0.5895748980904058,0.5466374669287704
63.449397063890665,10.41139341443348,1.0,0.5852374379931953,0.5438287825722723
63.449442433368354,10.41121759752388,1.0,0.5808999778959846,0.5410200982157741
63.449487802846036,10.41104178005704,1.0,0.5787640246733974,0.5405876636120602
63.44953317232372,10.41086596203296,1.0,0.5779521776938477,0.541632830408072
63.4495785418014,10.410690143451633,1.0,0.577140330714298,0.5426779972040838
63.44962391127909,10.410514324313061,1.0,0.5763284837347483,0.5437231640000957
63.44966928075677,10.410338504617236,1.0,0.5756044853326865,0.5447332453864598
63.449714650234455,10.41016268436416,1.0,0.5749108826870235,0.5456863794384609
63.44976001971214,10.409986863553826,1.0,0.5742172800413604,0.5466395134904618
63.44980538918982,10.409811042186233,1.0,0.5735236773956974,0.5475926475424628
63.44985075866751,10.409635220261377,1.0,0.5728983751962274,0.5484766697879043
63.44989612814519,10.409459397779257,1.0,0.5727819707165571,0.5497669272941332
63.44994149762287,10.409283574739867,1.0,0.5726655662368868,0.5510571848003624
63.449986867100556,10.409107751143207,1.0,0.5725491617572165,0.5523474423065914
63.450032236578245,10.408931926989272,1.0,0.572309486167927,0.5534795069152014
63.45007760605593,10.40875610227806,1.0,0.5712069128111461,0.5535042212402757
63.45012297553361,10.408580277009566,1.0,0.5701043394543652,0.55352893556535
63.45016834501129,10.408404451183792,1.0,0.5690017660975842,0.5535536498904244
63.45021371448898,10.40822862480073,1.0,0.5680521355980045,0.5537066495897303
63.450259083966664,10.408052797860378,1.0,0.5680899244141533,0.5546597111418194
63.450304453444346,10.407876970362734,1.0,0.568127713230302,0.5556127726939086
63.45034982292203,10.407701142307795,1.0,0.5681655020464508,0.5565658342459978
63.45039519239971,10.407525313695558,1.0,0.5682032908626059,0.5575188957980793
63.4504405618774,10.40734948452602,1.0,0.5681971243831921,0.5582246804512468
63.45048593135508,10.407173654799177,1.0,0.5681734245053882,0.5589087806411548
63.450531300832765,10.406997824515027,1.0,0.5681497246275843,0.5595928808310626
63.45057667031045,10.406821993673569,1.0,0.5681260247497804,0.5602769810209706
63.450622039788136,10.406646162274797,1.0,0.5680882340489753,0.5608015866884412
63.45066740926582,10.406470330318706,1.0,0.5680251597271833,0.5612742171723781
63.4507127787435,10.4062944978053,1.0,0.5679620854053915,0.5617468476563153
63.45075814822118,10.406118664734569,1.0,0.5678990110835995,0.5622194781402523
63.450803517698866,10.405942831106515,1.0,0.5674297914912992,0.5621776388872897
63.450848887176555,10.405766996921132,1.0,0.5666976138932538,0.5618406684310916
63.45089425665424,10.405591162178418,1.0,0.5659654362952085,0.5615036979748936
63.45093962613192,10.405415326878371,1.0,0.565233258697163,0.5611667275186956
63.4509849956096,10.405239491020986,1.0,0.5648512284836861,0.5611267586568203
63.45103036508729,10.405063654606261,1.0,0.5648193456547306,0.5613837913892277
63.451075734564974,10.404887817634194,1.0,0.5647874628257751,0.5616408241216352
63.451121104042656,10.40471198010478,1.0,0.5647555799968196,0.5618978568540426
63.45116647352034,10.404536142018019,1.0,0.564751399738913,0.5621454840490006
63.45121184299803,10.404360303373904,1.0,0.564785915670108,0.5623858851981918
63.45125721247571,10.404184464172435,1.0,0.564820431601303,0.5626262863473832
63.45130258195339,10.404008624413608,1.0,0.5648549475324979,0.5628666874965745
63.451347951431075,10.403832784097421,1.0,0.5647422099004132,0.562937612950362
63.45139332090876,10.40365694322387,1.0,0.5641469728628101,0.5624862419511368
63.451438690386446,10.403481101792952,1.0,0.5635517358252073,0.5620348709519118
63.45148405986413,10.403305259804664,1.0,0.5629564987876043,0.5615834999526866
63.45152942934181,10.403129417259004,1.0,0.562451528181757,0.5612151355099224
63.45157479881949,10.402953574155967,1.0,0.5625499327100443,0.5614133646667077
63.45162016829718,10.402777730495552,1.0,0.5626483372383286,0.5616115938234919
63.451665537774865,10.402601886277758,1.0,0.5627467417666133,0.5618098229802758
63.45171090725255,10.402426041502576,1.0,,0.5618098229802758
63.4472979112023,10.419933464942929,1.0,,0.9999999999995707
63.44734328067999,10.419757674455639,1.0,0.9905105463197117,0.9999999999995707
63.44738865015767,10.41958188341125,1.0,0.990406726488946,0.999999999999708
63.44743401963535,10.419406091809762,1.0,0.9903029066581808,0.9999999999998455
63.447479389113035,10.419230299651167,1.0,0.9901990868274151,0.9999999999999829
63.447524758590724,10.419054506935467,1.0,0.9865502108890356,1.0
63.447570128068406,10.418878713662655,1.0,0.982394898363867,1.0
63.44761549754609,10.41870291983273,1.0,0.9782395858386981,1.0
63.44766086702377,10.418527125445689,1.0,0.9752813957159929,1.0
63.44770623650145,10.418351330501528,1.0,0.9718016854103967,1.0
63.44775160597914,10.418175535000245,1.0,0.9679087105631611,1.0
63.447796975456825,10.417999738941838,1.0,0.9640157357159254,1.0
63.44784234493451,10.4178239423263,1.0,0.9602728663105018,1.0
63.44788771441219,10.417648145153633,1.0,0.9559431515303137,1.0
63.44793308388988,10.417472347423832,1.0,0.9507709320855018,0.99999999993613
63.44797845336756,10.417296549136893,1.0,0.9454652679158725,0.9999999998509699
63.448023822845244,10.417120750292813,1.0,0.9401596037462432,0.9999999997658099
63.448069192322926,10.416944950891592,1.0,0.9305696227850188,0.9999999994969684
63.448114561800615,10.416769150933224,1.0,0.9160069585004214,0.9998649058018378
63.4481599312783,10.416593350417706,1.0,0.9010312742971531,0.9996487561611623
63.44820530075598,10.416417549345036,1.0,0.8860555900938851,0.9994326065204872
63.44825067023366,10.416241747715212,1.0,0.8698549930099652,0.9985188644759407
63.448296039711344,10.41606594552823,1.0,0.8472934516218348,0.983569578371576
63.448341409189034,10.415890142784086,1.0,0.8204124873985583,0.9557474022173522
63.448386778666716,10.41571433948278,1.0,0.7935315231752822,0.927925226063129
63.4484321481444,10.415538535624304,1.0,0.7707980432937724,0.8989221874791178
63.44847751762208,10.41536273120866,1.0,0.7605070164388065,0.8663765616053904
63.44852288709977,10.415186926235842,1.0,0.7502159895838403,0.8338309357316628
63.44856825657745,10.415011120705849,1.0,0.7399249627288742,0.8012853098579354
63.448613626055135,10.414835314618678,1.0,0.7287019973724265,0.7703699910783384
63.44865899553282,10.414659507974324,1.0,0.7194655443463449,0.7409825857099372
63.4487043650105,10.414483700772784,1.0,0.7113739887871822,0.7208199423267865
63.44874973448819,10.414307893014058,1.0,0.7032824332280194,0.7006572989436358
63.44879510396587,10.41413208469814,1.0,0.6951908776688565,0.680494655560485
63.44884047344355,10.41395627582503,1.0,0.6813999485837248,0.6540549883228864
63.448885842921236,10.413780466394721,1.0,0.6687582436087227,0.6348112915212529
63.448931212398925,10.413604656407214,1.0,0.6561165386337208,0.6155675947196197
63.44897658187661,10.413428845862503,1.0,0.6434748336587187,0.5963238979179863
63.44902195135429,10.413253034760588,1.0,0.6339381810402278,0.5830841120070749
63.44906732083197,10.413077223101462,1.0,0.6271235626814229,0.5756229527402705
63.44911269030966,10.412901410885127,1.0,0.6203089443226181,0.5681617934734663
63.449158059787344,10.412725598111576,1.0,0.613494325963813,0.560700634206662
63.449203429265026,10.412549784780806,1.0,0.609317898574576,0.5572304030993586
63.44924879874271,10.412373970892817,1.0,0.6066146132129375,0.555883851786661
63.44929416822039,10.412198156447605,1.0,0.6039961485709229,0.5546506391036213
63.44933953769808,10.412022341445166,1.0,0.6013776839289084,0.5534174264205816
63.44938490717576,10.411846525885496,1.0,0.5976848471273876,0.551199543941622
63.449430276653445,10.411670709768595,1.0,0.5933473870301748,0.548390859585121
63.44947564613113,10.411494893094458,1.0,0.5890099269329618,0.5455821752286201
63.449521015608816,10.411319075863084,1.0,0.5852911730574832,0.5435421962090881
63.4495663850865,10.411143258074466,1.0,0.5835414611481978,0.5436853778782816
63.44961175456418,10.410967439728605,1.0,0.5827296141686498,0.5447305446742952
63.44965712404186,10.410791620825496,1.0,0.5819177671891016,0.5457757114703086
63.449702493519545,10.410615801365138,1.0,0.5800724389671238,0.545781312493397
63.449747862997235,10.410439981347524,1.0,0.5768038619075603,0.5444429730487123
63.44979323247492,10.410264160772655,1.0,0.57622043446396,0.5457293343957679
63.4498386019526,10.410088339640527,1.0,0.5755268318182967,0.5466824684477688
63.44988397143028,10.409912517951136,1.0,0.5748332291726331,0.5476356024997695
63.44992934090797,10.409736695704481,1.0,0.574283926068476,0.5486730174153354
63.44997471038565,10.409560872900558,1.0,0.5741675215888216,0.5499632749215877
63.450020079863336,10.409385049539361,1.0,0.5740511171091672,0.55125353242784
63.45006544934102,10.409209225620893,1.0,0.573934712629513,0.5525437899340923
63.45011081881871,10.409033401145146,1.0,0.5736708853236643,0.5539762438045636
63.45015618829639,10.40885757611212,1.0,0.5732216905341858,0.5548580020330541
63.45020155777407,10.40868175052181,1.0,0.5721191171774005,0.5548827163581269
63.450246927251754,10.408505924374213,1.0,0.571016543820615,0.5549074306831997
63.45029229672944,10.408330097669328,1.0,0.5699139704638294,0.554932145008272
63.450337666207126,10.40815427040715,1.0,0.568926731321137,0.5550103122735665
63.45038303568481,10.407978442587677,1.0,0.5689645201372857,0.5559633738256556
63.45042840516249,10.407802614210906,1.0,0.5690023089534344,0.5569164353777448
63.45047377464017,10.407626785276834,1.0,0.569040097769583,0.5578694969298339
63.45051914411786,10.407450955785459,1.0,0.5690240839785217,0.5585872172900086
63.450564513595545,10.407275125736776,1.0,0.5690003841007176,0.5592713174799163
63.45060988307323,10.407099295130784,1.0,0.5689766842229136,0.559955417669824
63.45065525255091,10.406923463967479,1.0,0.5689014020531014,0.5606794057914488
63.45070062202859,10.406747632246857,1.0,0.5688110724415107,0.5612836864808435
63.45074599150628,10.406571799968916,1.0,0.5687452537890549,0.5617667882324875
63.45079136098396,10.406395967133653,1.0,0.568682179467263,0.5622394187164246
63.450836730461646,10.406220133741066,1.0,0.5686191051454708,0.5627120492003617
63.45088209993933,10.40604429979115,1.0,0.5681378412760066,0.5626786790966978
63.45092746941702,10.405868465283904,1.0,0.5674056636779612,0.5623417086404998
63.4509728388947,10.405692630219324,1.0,0.5666734860799159,0.5620047381843017
63.45101820837238,10.405516794597407,1.0,0.5661944397561648,0.5619493132778013
63.451063577850064,10.40534095841815,1.0,0.565822347645483,0.5619813343784733
63.45110894732775,10.405165121681552,1.0,0.5655447871193989,0.5620108140331581
63.451154316805436,10.404989284387606,1.0,0.5655129042904434,0.5622678467655655
63.45119968628312,10.404813446536313,1.0,0.5654810214614879,0.562524879497973
63.4512450557608,10.404637608127667,1.0,0.5654740381675913,0.5627756753866738
63.45129042523848,10.404461769161665,1.0,0.5655085540987863,0.5630160765358652
63.45133579471617,10.404285929638307,1.0,0.5655430700299813,0.5632564776850565
63.451381164193855,10.404110089557589,1.0,0.5655807920486319,0.5635042862885917
63.45142653367154,10.403934248919507,1.0,0.5654771062623309,0.563616189126707
63.45147190314922,10.403758407724059,1.0,0.5648818692247258,0.5631648181274801
63.45151727262691,10.40358256597124,1.0,0.5642866321871208,0.5627134471282532
63.45156264210459,10.403406723661048,1.0,0.5636913951495157,0.5622620761290261
63.45160801158227,10.403230880793481,1.0,0.5636487475331635,0.5623789284010657
63.451653381059955,10.403055037368537,1.0,0.5631805405265767,0.5620206489511637
63.45169875053764,10.402879193386209,1.0,0.5632789450548613,0.5622188781079478
63.45174412001533,10.402703348846499,1.0,0.5633773495831459,0.5624171072647319
63.45178948949301,10.402527503749399,1.0,,0.5624171072647319
63.44737649344276,10.420034959602814,1.0,,0.9999999999994381
