lat,lon,depth,ep_prior,ep_posterior
63.45421966312679,10.425593320813807,1.0,0.6713589283788385,0.6557165055456362
63.45426503260448,10.42541749678949,1.0,0.6712242048322109,0.6551953979124717
63.454310402082164,10.425241672207807,1.0,0.6710894812855834,0.6546742902793073
63.45435577155985,10.42506584706875,1.0,0.6710284561087552,0.6542558372773013
63.45440114103753,10.424890021372317,1.0,0.6710411293017334,0.6539400389064637
63.45444651051521,10.424714195118506,1.0,0.6710538024947118,0.6536242405356262
63.4544918799929,10.424538368307314,1.0,0.6708794375966955,0.6531754045921094
63.45453724947058,10.424362540938738,1.0,0.6707290176996856,0.6527506010409035
63.454582618948265,10.424186713012773,1.0,0.6706185061377156,0.6523658514769045
63.45462798842595,10.424010884529418,1.0,0.670513472915836,0.6519921181022674
63.45467335790364,10.42383505548867,1.0,0.6704102658073192,0.65162205679075
63.45471872738132,10.423659225890525,1.0,0.6703023606973977,0.6512763670884123
63.454764096859,10.423483395734982,1.0,0.6701803615832598,0.6510037922136195
63.454809466336684,10.423307565022036,1.0,0.6700583624691219,0.6507312173388266
63.45485483581437,10.423131733751683,1.0,0.6699297407102585,0.6503567294670798
63.454900205292056,10.422955901923924,1.0,0.6697794832921659,0.6499657189389894
63.45494557476974,10.422780069538753,1.0,0.6694932290971541,0.649696846809477
63.45499094424742,10.422604236596166,1.0,0.6692069749021425,0.6494279746799648
63.4550363137251,10.422428403096164,1.0,0.669043712824553,0.6491832517335693
63.45508168320279,10.42225256903874,1.0,0.6689542460174376,0.6489530182970479
63.455127052680474,10.422076734423895,1.0,0.668591897359112,0.6486910552891347
63.45517242215816,10.421900899251622,1.0,0.6683195307709745,0.6485797813065167
63.45521779163584,10.42172506352192,1.0,0.6681971342998103,0.648719655699374
63.45526316111353,10.421549227234786,1.0,0.668074737828646,0.6488595300922312
63.45530853059121,10.421373390390217,1.0,0.6679259599896444,0.6491511834182553
63.45535390006889,10.421197552988211,1.0,0.6677734133838082,0.6494645194490206
63.455399269546575,10.421021715028763,1.0,0.6676180405516712,0.6497695877413205
63.45544463902426,10.420845876511871,1.0,0.6674579573423648,0.6500608764695075
63.45549000850195,10.420670037437532,1.0,0.6673169907364187,0.650480349024811
63.45553537797963,10.420494197805741,1.0,0.6671823963315927,0.6509425495224872
63.45558074745731,10.420318357616498,1.0,0.6670526751609107,0.6514288717098908
63.455626116934994,10.4201425168698,1.0,0.6669375736926659,0.6519875589664988
63.45567148641268,10.419966675565643,1.0,0.6668047266836963,0.6525755529844061
63.455716855890365,10.419790833704024,1.0,0.6666612323502852,0.6531811310590746
63.45576222536805,10.41961499128494,1.0,0.6664269489119461,0.6535770098066669
63.45580759484573,10.419439148308387,1.0,0.6661926654736068,0.6539728885542591
63.45585296432341,10.419263304774363,1.0,0.6659449888799158,0.6543948843232268
63.4558983338011,10.419087460682867,1.0,0.665683919130873,0.6548429971135696
63.455943703278784,10.418911616033892,1.0,0.6655514205775475,0.6553201759716181
63.455989072756466,10.418735770827439,1.0,0.6654372893378957,0.6558015071250531
63.45603444223415,10.418559925063501,1.0,0.6653243896009327,0.6562527893182496
63.45607981171184,10.41838407874208,1.0,0.6652135423684509,0.6566539899110452
63.45612518118952,10.418208231863169,1.0,0.6651026951359692,0.6570551905038406
63.4561705506672,10.418032384426764,1.0,0.6649891000143522,0.6575435720206864
63.456215920144885,10.417856536432867,1.0,0.6648796962599182,0.6579988279540956
63.456261289622574,10.417680687881472,1.0,0.6647840442738053,0.6583173438840231
63.45630665910026,10.417504838772574,1.0,0.6646883922876925,0.6586358598139506
63.45635202857794,10.417328989106174,1.0,0.664588608591623,0.6590106473434633
63.45639739805562,10.417153138882266,1.0,0.6644836979193478,0.6593786405000046
63.456442767533304,10.41697728810085,1.0,0.6643525390701965,0.6595677726466631
63.45648813701099,10.416801436761922,1.0,0.6642213802210455,0.6597569047933216
63.456533506488675,10.416625584865477,1.0,0.6641388583524259,0.6600330400575932
63.45657887596636,10.416449732411513,1.0,0.6640855186721294,0.6603613771924386
63.45662424544404,10.416273879400027,1.0,0.6639755881772832,0.6605369955843255
63.45666961492173,10.416098025831017,1.0,0.6638858767021503,0.6607160072945641
63.45671498439941,10.41592217170448,1.0,0.6638298635931956,0.6609006745353867
63.456760353877094,10.415746317020412,1.0,0.663773850484241,0.6610853417762095
63.456805723354776,10.415570461778811,1.0,0.6637169804624334,0.6612129669725144
63.45685109283246,10.415394605979673,1.0,0.6636599880245042,0.661332443305318
63.45689646231015,10.415218749622996,1.0,0.6636039504995732,0.6614654803867636
63.45694183178783,10.415042892708776,1.0,0.6635495044963063,0.6616211187159495
63.45698720126551,10.414867035237009,1.0,0.6634991527738765,0.661737318344011
63.457032570743195,10.414691177207695,1.0,0.663450768099181,0.6618378758056238
63.457077940220884,10.41451531862083,1.0,0.6634065994366707,0.6619209617380586
63.45712330969857,10.41433945947641,1.0,0.6633624307741607,0.6620040476704931
63.45716867917625,10.414163599774433,1.0,0.6633202417998006,0.6620774887371588
63.45721404865393,10.413987739514896,1.0,0.6632792406383275,0.6621451428843589
63.45725941813162,10.413811878697794,1.0,0.6632073813075336,0.662163781250604
63.4573047876093,10.413636017323128,1.0,0.6631355219767401,0.6621824196168494
63.457350157086985,10.41346015539089,1.0,0.6630760681415265,0.6622000675269635
63.45739552656467,10.413284292901082,1.0,0.6630290198018918,0.6622167249809461
63.45744089604235,10.413108429853697,1.0,0.6629819714622569,0.6622333824349287
63.45748626552004,10.412932566248735,1.0,0.6629009836217888,0.6622291268070372
63.45753163499772,10.412756702086192,1.0,0.6628285487014892,0.6622247832172092
63.457577004475404,10.412580837366063,1.0,0.6627703686481379,0.6622202930241555
63.457622373953086,10.412404972088348,1.0,0.6627177429117115,0.6622143890962433
63.457667743430775,10.412229106253042,1.0,0.6626669686142593,0.6622080139233784
63.45771311290846,10.412053239860143,1.0,0.6626154452274684,0.662197461315578
63.45775848238614,10.411877372909649,1.0,0.6625616745726611,0.6621743764029727
63.45780385186382,10.411701505401554,1.0,0.6625079039178541,0.6621512914903674
63.457849221341505,10.411525637335858,1.0,0.6624508749378284,0.6621298331239333
63.457894590819194,10.411349768712556,1.0,0.6623950091550422,0.6621097110473132
63.457939960296876,10.411173899531647,1.0,0.6623548885117707,0.6620951477249913
63.45798532977456,10.410998029793127,1.0,0.6623028864973579,0.6620664479925238
63.45803069925224,10.410822159496991,1.0,0.6622390031118096,0.6620236118499174
63.45807606872993,10.41064628864324,1.0,,0.6620236118499174
63.45366307267968,10.428156337877244,1.0,,0.6610822013557818
63.453708442157364,10.427980521334073,1.0,0.6714527005223673,0.6610822013557818
63.453753811635046,10.427804704233571,1.0,0.6713993939356063,0.660657110221654
63.453799181112736,10.427628886575736,1.0,0.6713460873488453,0.6602320190875262
63.45384455059042,10.427453068360563,1.0,0.6713267774898467,0.6598431901599318
63.4538899200681,10.42727724958805,1.0,0.6713033879905,0.659439687650397
63.45393528954578,10.427101430258196,1.0,0.6713386587256296,0.6590806392659386
63.45398065902347,10.426925610370995,1.0,0.6713739294607592,0.6587215908814803
63.454026028501154,10.426749789926447,1.0,0.6714092001958889,0.6583625424970219
63.454071397978836,10.426573968924547,1.0,0.6713755642215974,0.6579285548871614
63.45411676745652,10.426398147365292,1.0,0.6713189593441644,0.657469587535499
63.45416213693421,10.426222325248679,1.0,0.6712623544667315,0.6570106201838366
63.45420750641189,10.426046502574707,1.0,0.6712052987781245,0.6565636644867461
63.45425287588957,10.42587067934337,1.0,0.671211198310883,0.6562584596400601
63.454298245367255,10.425694855554667,1.0,0.6710764747642557,0.6557373520068956
63.45434361484494,10.425519031208594,1.0,0.6709417512176281,0.6552162443737314
63.45438898432263,10.42534320630515,1.0,0.6708070276710006,0.6546951367405671
63.45443435380031,10.42516738084433,1.0,0.670746002494172,0.6542766837385603
63.45447972327799,10.424991554826132,1.0,0.6707586756871503,0.6539608853677228
63.454525092755674,10.424815728250552,1.0,0.6707713488801288,0.6536450869968852
63.45457046223336,10.424639901117587,1.0,0.670784022073107,0.6533292886260476
63.454615831711045,10.424464073427236,1.0,0.670633602176111,0.6529044850748517
63.45466120118873,10.424288245179493,1.0,0.6705285689542312,0.6525307517002141
63.45470657066641,10.424112416374358,1.0,0.6704253618457146,0.6521606903886967
63.45475194014409,10.423936587011827,1.0,0.670322154737198,0.6517906290771796
63.45479730962178,10.423760757091896,1.0,0.6702142496272765,0.6514449393748412
63.454842679099464,10.423584926614563,1.0,0.6700922505131386,0.6511723645000482
63.454888048577146,10.423409095579826,1.0,0.6699702513990008,0.6508997896252553
63.45493341805483,10.42323326398768,1.0,0.6698482522848629,0.6506272147504623
63.45497878753252,10.42305743183812,1.0,0.6697002024150136,0.6502701752213672
63.4550241570102,10.42288159913115,1.0,0.669413948220002,0.650001303091855
63.45506952648788,10.42270576586676,1.0,0.6691276940249903,0.6497324309623427
63.455114895965565,10.422529932044952,1.0,0.6688414398299787,0.6494635588328305
63.455160265443254,10.42235409766572,1.0,0.6686781777523896,0.6492188358864351
63.45520563492094,10.422178262729062,1.0,0.6684058111642579,0.649107561903822
63.45525100439862,10.422002427234975,1.0,0.6682834146930936,0.6492474362966794
63.4552963738763,10.421826591183455,1.0,0.6681610182219295,0.6493873106895366
63.45534174335398,10.4216507545745,1.0,0.6680386217507652,0.6495271850823938
63.45538711283167,10.421474917408108,1.0,0.6678898439117634,0.6498188384084187
63.455432482309355,10.421299079684275,1.0,0.6677372973059272,0.6501321744391841
63.45547785178704,10.421123241402999,1.0,0.667584750700091,0.6504455104699496
63.45552322126472,10.420947402564273,1.0,0.6674293778679542,0.6507505787622496
63.45556859074241,10.420771563168099,1.0,0.6672884112620078,0.651170051317552
63.45561396022009,10.420595723214472,1.0,0.6671538168571817,0.6516322518152281
63.455659329697774,10.420419882703388,1.0,0.6670192224523557,0.6520944523129041
63.455704699175456,10.420244041634847,1.0,0.666889501281674,0.6525807745003085
63.45575006865314,10.420068200008844,1.0,0.6667566542726983,0.6531687685182013
63.45579543813083,10.419892357825375,1.0,0.6665223708343592,0.6535646472657933
63.45584080760851,10.419716515084438,1.0,0.66628808739602,0.6539605260133856
63.45588617708619,10.41954067178603,1.0,0.6660538039576809,0.6543564047609778
63.455931546563875,10.41936482793015,1.0,0.66580612736399,0.6547784005299452
63.455976916041564,10.419188983516792,1.0,0.6656736288106698,0.655255579387995
63.456022285519246,10.419013138545955,1.0,0.665559497571018,0.6557369105414299
63.45606765499693,10.418837293017635,1.0,0.6654453663313661,0.656218241694865
63.45611302447461,10.418661446931829,1.0,0.6653324665944031,0.6566695238880604
63.4561583939523,10.418485600288534,1.0,0.6652216193619211,0.6570707244808559
63.45620376342998,10.418309753087748,1.0,0.6651107721294396,0.6574719250736516
63.456249132907665,10.418133905329466,1.0,0.6649999248969577,0.6578731256664471
63.45629450238535,10.417958057013687,1.0,0.6648909136981148,0.6583159271821288
63.45633987186303,10.417782208140407,1.0,0.6647952617120019,0.6586344431120563
63.45638524134072,10.417606358709625,1.0,0.6646996097258892,0.6589529590419838
63.4564306108184,10.417430508721335,1.0,0.6646039577397762,0.6592714749719111
63.456475980296084,10.417254658175535,1.0,0.664500424304153,0.6596207109285825
63.456521349773766,10.417078807072224,1.0,0.664369265455002,0.6598098430752413
63.456566719251455,10.416902955411397,1.0,0.6642381066058509,0.6599989752218998
63.45661208872914,10.41672710319305,1.0,0.6641069477566998,0.6601881073685583
63.45665745820682,10.416551250417184,1.0,0.6640244258880784,0.6604642426328255
63.4567028276845,10.416375397083792,1.0,0.6639347144129462,0.6606432543430643
63.456748197162185,10.416199543192873,1.0,0.6638787013039916,0.6608279215838869
63.456793566639874,10.416023688744422,1.0,0.6638226881950371,0.6610125888247096
63.456838936117556,10.41584783373844,1.0,0.6637666750860823,0.6611972560655324
63.45688430559524,10.41567197817492,1.0,0.6637098050642749,0.6613248812618371
63.45692967507292,10.415496122053861,1.0,0.6636528126263455,0.6614443575946406
63.45697504455061,10.415320265375259,1.0,0.6635958201884161,0.6615638339274442
63.45702041402829,10.415144408139113,1.0,0.663539782663485,0.6616968710088897
63.457065783505975,10.414968550345417,1.0,0.6634900332285107,0.6618105747042087
63.45711115298366,10.41479269199417,1.0,0.6634458645660006,0.6618936606366433
63.45715652246135,10.41461683308537,1.0,0.6634016959034905,0.661976746569078
63.45720189193903,10.414440973619012,1.0,0.6633575272409804,0.6620598325015127
63.45724726141671,10.414265113595095,1.0,0.663315338266617,0.662133273568173
63.45729263089439,10.414089253013612,1.0,0.6632434789358234,0.6621519119344182
63.457338000372076,10.413913391874566,1.0,0.6631716196050295,0.6621705503006636
63.457383369849765,10.413737530177947,1.0,0.6630997602742358,0.6621891886669089
63.45742873932745,10.413561667923759,1.0,0.6630403064390222,0.6622068365770227
63.45747410880513,10.413385805111995,1.0,0.6629932580993876,0.6622234940310054
63.45751947828281,10.413209941742652,1.0,0.6629462097597528,0.662240151484988
63.4575648477605,10.413034077815729,1.0,0.6628991614201181,0.6622568089389707
63.457610217238184,10.41285821333122,1.0,0.6628267264998202,0.6622524653491438
63.457655586715866,10.412682348289126,1.0,0.6627741007633942,0.6622465614212315
63.45770095619355,10.41250648268944,1.0,0.662723326465942,0.6622401862483667
63.45774632567123,10.412330616532161,1.0,0.6626725521684899,0.6622338110755017
63.45779169514892,10.412154749817288,1.0,0.6626210287816989,0.662223258467701
63.4578370646266,10.411978882544814,1.0,0.6625672581268915,0.6622001735550958
63.457882434104285,10.411803014714739,1.0,0.6625134874720844,0.6621770886424905
63.45792780358197,10.411627146327058,1.0,0.6624597168172773,0.6621540037298853
63.457973173059656,10.41145127738177,1.0,0.6624049371428976,0.6621333394712081
63.45801854253734,10.411275407878872,1.0,0.6623529351284844,0.6621046397387402
63.45806391201502,10.411099537818357,1.0,0.6622890517429362,0.6620618035961339
63.4581092814927,10.410923667200228,1.0,0.6622251683573879,0.6620189674535277
63.45815465097039,10.410747796024477,1.0,,0.6620189674535277
63.453741654920144,10.428257877679933,1.0,,0.6614304699672052
63.453787024397826,10.428082060815044,1.0,0.6713363282411065,0.6614304699672052
63.45383239387551,10.42790624339282,1.0,0.6712830216543455,0.6610053788330774
63.4538777633532,10.42773042541326,1.0,0.6712297150675846,0.6605802876989495
63.45392313283088,10.427554606876361,1.0,0.6711777005512732,0.6601663721906643
63.45396850230856,10.42737878778212,1.0,0.6712016641549152,0.6598173797050692
63.454013871786245,10.427202968130532,1.0,0.671236934890045,0.6594583313206108
63.454059241263934,10.427027147921596,1.0,0.6712722056251745,0.6590992829361526
63.45410461074162,10.42685132715531,1.0,0.6713074763603041,0.6587402345516943
63.4541499802193,10.426675505831668,1.0,0.67124942239217,0.658293192089026
63.45419534969698,10.426499683950668,1.0,0.6711928175147379,0.6578342247373629
63.45424071917466,10.426323861512309,1.0,0.6711362126373058,0.6573752573856997
63.45428608865235,10.426148038516587,1.0,0.6710796077598737,0.6569162900340365
63.454331458130035,10.425972214963497,1.0,0.6709975718319225,0.6564547838072123
63.45437682760772,10.425796390853039,1.0,0.6708628482852951,0.6559336761740482
63.4544221970854,10.42562056618521,1.0,0.6707281247386676,0.655412568540884
63.45446756656309,10.425444740960003,1.0,0.6705934011920404,0.6548914609077199
63.45451293604077,10.425268915177417,1.0,0.6705323760152118,0.6544730079057136
63.454558305518454,10.425093088837453,1.0,0.6705450492081902,0.6541572095348767
63.454603674996136,10.424917261940102,1.0,0.670557722401169,0.6538414111640399
63.45464904447382,10.424741434485366,1.0,0.6705703955941476,0.6535256127932031
63.45469441395151,10.424565606473239,1.0,0.6705039632499579,0.6531648231640942
63.45473978342919,10.424389777903718,1.0,0.6704007561414412,0.6527947618525771
63.45478515290687,10.424213948776801,1.0,0.6702975490329245,0.65242470054106
63.454830522384555,10.424038119092486,1.0,0.6701943419244079,0.652054639229543
63.454875891862244,10.423862288850769,1.0,0.6700971031362897,0.6517618701495232
63.454921261339926,10.423686458051645,1.0,0.6699609864800626,0.6514839107112589
63.45496663081761,10.423510626695114,1.0,0.6698389873659247,0.651211335836466
63.45501200029529,10.423334794781173,1.0,0.6697169882517868,0.650938760961673
63.45505736977297,10.423158962309817,1.0,0.6695744572525424,0.6506666489300401
63.45510273925066,10.422983129281043,1.0,0.6692882030575307,0.6503977768005281
63.455148108728345,10.42280729569485,1.0,0.669001948862519,0.6501289046710161
63.45519347820603,10.422631461551234,1.0,0.6687156946675071,0.649860032541504
63.45523884768371,10.42245562685019,1.0,0.6684868998890312,0.6496770522638214
63.4552842171614,10.42227979159172,1.0,0.6683571091441645,0.6498105099253779
63.45532958663908,10.422103955775817,1.0,0.6682347126730002,0.6499503843182354
63.45537495611676,10.42192811940248,1.0,0.668112316201836,0.6500902587110927
63.455420325594446,10.421752282471704,1.0,0.6679899197306718,0.6502301331039501
63.455465695072135,10.421576444983486,1.0,0.6678572029672292,0.6505154764183669
63.45551106454982,10.421400606937826,1.0,0.6677046563613931,0.6508288124491326
63.4555564340275,10.421224768334719,1.0,0.6675521097555568,0.651142148479898
63.45560180350518,10.42104892917416,1.0,0.6673995631497207,0.6514554845106635
63.455647172982864,10.420873089456151,1.0,0.6672180921885728,0.6517954876854454
63.455692542460554,10.420697249180686,1.0,0.6670834977837469,0.6522576881831217
63.455737911938236,10.42052140834776,1.0,0.666948903378921,0.652719888680798
63.45578328141592,10.420345566957375,1.0,0.6668143089740951,0.6531820891784742
63.4558286508936,10.420169725009524,1.0,0.6666631900196031,0.6536016904960438
63.45587402037129,10.419993882504205,1.0,0.6664289065812643,0.6539975692436364
63.45591938984897,10.419818039441415,1.0,0.6661946231429257,0.654393447991229
63.455964759326655,10.419642195821151,1.0,0.6659603397045868,0.6547893267388216
63.45601012880434,10.419466351643411,1.0,0.6657928929327617,0.6551880071857429
63.45605549828202,10.419290506908192,1.0,0.6656787616931098,0.6556693383391778
63.45610086775971,10.41911466161549,1.0,0.6655646304534579,0.6561506694926129
63.45614623723739,10.418938815765301,1.0,0.6654504992138061,0.656632000646048
63.45619160671507,10.418762969357626,1.0,0.6653399429835628,0.6570459376747017
63.456236976192756,10.418587122392458,1.0,0.6652290957510816,0.6574471382674911
63.456282345670445,10.418411274869795,1.0,0.6651182485185998,0.6578483388602867
63.45632771514813,10.418235426789636,1.0,0.665007401286118,0.6582495394530822
63.45637308462581,10.418059578151974,1.0,0.6649003528652286,0.6586300688801594
63.45641845410349,10.417883728956811,1.0,0.6648047008791158,0.6589485848100869
63.45646382358118,10.41770787920414,1.0,0.664709048893003,0.6592671007400144
63.456509193058864,10.41753202889396,1.0,0.6646133969068901,0.6595856166699419
63.456554562536546,10.417356178026267,1.0,0.6644814069161578,0.6598245935174353
63.45659993201423,10.41718032660106,1.0,0.6643502480670065,0.6600137256640937
63.45664530149191,10.417004474618333,1.0,0.6642190892178553,0.6602028578107522
63.4566906709696,10.416828622078086,1.0,0.6640879303687043,0.6603919899574107
63.45673604044728,10.416652768980313,1.0,0.663976855287056,0.6605779034618278
63.456781409924965,10.416476915325013,1.0,0.6639235784816799,0.6607481164540125
63.45682677940265,10.416301061112184,1.0,0.6638675653727253,0.6609327836948351
63.456872148880336,10.416125206341821,1.0,0.6638115522637706,0.6611174509356579
63.45691751835802,10.415949351013921,1.0,0.663755539154816,0.6613021181764804
63.4569628878357,10.415773495128484,1.0,0.6636986691330085,0.6614297433727849
63.45700825731338,10.415597638685503,1.0,0.663641676695079,0.6615492197055886
63.457053626791065,10.415421781684977,1.0,0.6635846842571497,0.6616686960383922
63.457098996268755,10.415245924126902,1.0,0.6635280468003719,0.6617843933790191
63.45714436574644,10.415070066011276,1.0,0.6634813821563098,0.6618690189271992
63.45718973522412,10.414894207338095,1.0,0.6634372134937997,0.6619521048596336
63.4572351047018,10.414718348107359,1.0,0.6633930448312895,0.6620351907920685
63.45728047417949,10.414542488319062,1.0,0.663348876168775,0.6621182767244961
63.45732584365717,10.414366627973202,1.0,0.6632721478275041,0.662136946012323
63.457371213134856,10.414190767069774,1.0,0.6632002884967103,0.6621555843785683
63.45741658261254,10.414014905608779,1.0,0.6631284291659166,0.6621742227448135
63.45746195209023,10.413839043590212,1.0,0.663056569835123,0.6621928611110588
63.45750732156791,10.41366318101407,1.0,0.6630106651305403,0.6622177986723272
63.45755269104559,10.413487317880348,1.0,0.6629636167909055,0.6622344561263098
63.457598060523274,10.413311454189046,1.0,0.6629165684512708,0.6622511135802924
63.45764343000096,10.413135589940161,1.0,0.6628695201116359,0.662267771034275
63.457688799478646,10.412959725133687,1.0,0.662829469377202,0.6622766976668503
63.45773416895633,10.412783859769625,1.0,0.6627786950797501,0.6622703224939852
63.45777953843401,10.412607993847969,1.0,0.662727920782298,0.6622639473211203
63.45782490791169,10.412432127368717,1.0,0.6626771464848459,0.6622575721482553
63.45787027738938,10.412256260331867,1.0,0.6626256230980548,0.6622470195404546
63.457915646867065,10.412080392737414,1.0,0.6625718524432478,0.6622239346278493
63.45796101634475,10.411904524585356,1.0,0.6625180817884404,0.6622008497152441
63.45800638582243,10.411728655875692,1.0,0.6624643111336331,0.6621777648026388
63.45805175530011,10.411552786608414,1.0,0.6623956744408864,0.6621364793466259
63.4580971247778,10.411376916783524,1.0,0.6623317910553385,0.6620936432040199
63.45814249425548,10.411201046401018,1.0,0.6622679076697906,0.6620508070614137
63.458187863733166,10.41102517546089,1.0,0.6622040242842427,0.6620079709188077
63.45823323321085,10.410849303963142,1.0,,0.6620079709188077
63.453820237160606,10.428359418040152,1.0,,0.6617786414671346
63.45386560663829,10.428183600853544,1.0,0.6712373277132726,0.6617786414671346
63.45391097611597,10.428007783109598,1.0,0.6711840211265115,0.6613535503330067
63.45395634559365,10.427831964808313,1.0,0.6711320066102,0.660939634824721
63.45400171507134,10.427656145949685,1.0,0.6710838683052356,0.6605592461939486
63.454047084549025,10.427480326533713,1.0,0.6711066572402438,0.6602272182812156
63.45409245402671,10.427304506560393,1.0,0.6711407533067401,0.6598851344696265
63.45413782350439,10.42712868602972,1.0,0.6711760240418697,0.6595260860851682
63.45418319298208,10.426952864941693,1.0,0.6712112947769993,0.6591670377007098
63.45422856245976,10.42677704329631,1.0,0.6711288228150356,0.6587069403852421
63.45427393193744,10.426601221093566,1.0,0.6710315212812031,0.6582262149455701
63.454319301415126,10.426425398333459,1.0,0.6709749164037712,0.6577672475939071
63.454364670892815,10.426249575015985,1.0,0.670918311526339,0.6573082802422439
63.4544100403705,10.426073751141143,1.0,0.6708518710101984,0.656870973215927
63.45445540984818,10.425897926708927,1.0,0.6707639336990214,0.6564224631843127
63.45450077932586,10.425722101719337,1.0,0.6706292101523941,0.6559013555511486
63.454546148803544,10.42554627617237,1.0,0.6704944866057667,0.6553802479179847
63.454591518281234,10.42537045006802,1.0,0.6704334614289387,0.654961794915979
63.454636887758916,10.425194623406286,1.0,0.6704461346219173,0.654645996545142
63.4546822572366,10.425018796187166,1.0,0.670458807814896,0.6543301981743052
63.45472762671428,10.424842968410655,1.0,0.6704001801596584,0.6539651144924357
63.45477299619197,10.424667140076751,1.0,0.6703099808660655,0.6535878964263175
63.45481836566965,10.42449131118545,1.0,0.6702067737575488,0.6532178351148004
63.454863735147335,10.424315481736752,1.0,0.6701035666490321,0.6528477738032833
63.45490910462502,10.424139651730652,1.0,0.6700651952171128,0.652583862073848
63.4549544741027,10.423963821167145,1.0,0.6700068578349496,0.6523547827430707
63.45499984358039,10.42378799004623,1.0,0.6697719183841649,0.6520391313605317
63.45504521305807,10.423612158367906,1.0,0.669635801727938,0.6517611719222673
63.45509058253575,10.423436326132167,1.0,0.6695138026138,0.6514885970474744
63.455135952013435,10.423260493339011,1.0,0.6693712716145548,0.6512164850158417
63.455181321491125,10.423084659988437,1.0,0.6690850174195431,0.6509476128863295
63.45522669096881,10.422908826080437,1.0,0.6687987632245312,0.6506787407568174
63.45527206044649,10.422732991615014,1.0,0.6685699684460571,0.6504957604791375
63.45531742992417,10.42255715659216,1.0,0.6684369393617914,0.6504559332878134
63.45536279940186,10.422381321011876,1.0,0.668294824827424,0.6505786963972087
63.45540816887954,10.422205484874155,1.0,0.668165034082557,0.6507121540587679
63.455453538357226,10.422029648178999,1.0,0.6680426376113927,0.6508520284516253
63.45549890783491,10.4218538109264,1.0,0.6679202411402284,0.6509919028444826
63.45554427731259,10.421677973116358,1.0,0.6678089391441926,0.6512688328100906
63.45558964679028,10.421502134748868,1.0,0.6676778073057686,0.6515737554920444
63.45563501626796,10.42132629582393,1.0,0.6675252606999325,0.6518870915228101
63.455680385745644,10.42115045634154,1.0,0.6673727140940964,0.6522004275535755
63.45572575522333,10.420974616301692,1.0,0.6671488546268936,0.6524554495222212
63.455771124701016,10.420798775704386,1.0,0.6669436127119553,0.6527760146762951
63.4558164941787,10.42062293454962,1.0,0.6668090183071296,0.6532382151739714
63.45586186365638,10.420447092837387,1.0,0.6666744239023036,0.6537004156716477
63.45590723313406,10.420271250567687,1.0,0.6665538256786546,0.654119251598348
63.455952602611745,10.420095407740517,1.0,0.6664111044328692,0.654512834173333
63.455997972089435,10.419919564355874,1.0,0.6661768209945306,0.6549087129209256
63.45604334156712,10.419743720413754,1.0,0.6659425375561918,0.6553045916685183
63.4560887110448,10.419567875914154,1.0,0.6657773443067561,0.6556899639475855
63.45613408052248,10.419392030857072,1.0,0.6656789877238338,0.6560781379259811
63.45617945000017,10.419216185242504,1.0,0.6655648564841821,0.6565594690794161
63.45622481947785,10.419040339070447,1.0,0.6654507252445301,0.6570408002328512
63.456270188955536,10.4188644923409,1.0,0.6653401690142868,0.657454737261504
63.45631555843322,10.418688645053859,1.0,0.6652355711330579,0.657756350748859
63.45636092791091,10.418512797209319,1.0,0.6651247239005765,0.658157551341648
63.45640629738859,10.418336948807278,1.0,0.6650138766680947,0.6585587519344435
63.45645166686627,10.418161099847735,1.0,0.6649068282472055,0.6589392813615205
63.456497036343954,10.417985250330686,1.0,0.6648111762610927,0.659257797291448
63.45654240582164,10.417809400256127,1.0,0.6647155242749798,0.6595763132213754
63.456587775299326,10.417633549624055,1.0,0.664577339426548,0.6598103410052714
63.45663314477701,10.417457698434468,1.0,0.6644028165735125,0.6599648297067651
63.45667851425469,10.417281846687363,1.0,0.6642716577243615,0.6601539618534236
63.45672388373237,10.417105994382737,1.0,0.6641404988752102,0.6603430940000821
63.45676925321006,10.416930141520586,1.0,0.6640294237935608,0.6605290075044997
63.456814622687745,10.416754288100908,1.0,0.6639518216577377,0.6607095566051842
63.45685999216543,10.4165784341237,1.0,0.6639031053583245,0.6608556791829783
63.45690536164311,10.41640257958896,1.0,0.6638498285529484,0.6610258921751628
63.45695073112079,10.416226724496681,1.0,0.6637938154439936,0.6612105594159856
63.45699610059848,10.416050868846865,1.0,0.6637378023350391,0.6613952266568082
63.45704147007616,10.415875012639507,1.0,0.6636809323132316,0.6615228518531124
63.457086839553845,10.415699155874602,1.0,0.663623939875302,0.661642328185916
63.45713220903153,10.41552329855215,1.0,0.6635673024185244,0.6617580255265425
63.45717757850922,10.415347440672146,1.0,0.6635131498298055,0.6618472699219595
63.4572229479869,10.41517158223459,1.0,0.6634664851857432,0.6619318954701396
63.45726831746458,10.414995723239477,1.0,0.6634223165232331,0.6620149814025742
63.457313686942264,10.414819863686802,1.0,0.6633781478607191,0.6620980673350029
63.45735905641995,10.414644003576564,1.0,0.6632933045019859,0.6621167881587989
63.457404425897636,10.41446814290876,1.0,0.6632165761607149,0.6621354574466257
63.45744979537532,10.414292281683387,1.0,0.6631447168299212,0.662154095812871
63.457495164853,10.414116419900443,1.0,0.6630728574991274,0.6621727341791164
63.45754053433068,10.413940557559924,1.0,0.6630326128064685,0.6622083817313865
63.45758590380837,10.413764694661827,1.0,0.6629912244787581,0.6622357491763705
63.457631273286054,10.41358883120615,1.0,0.6629441761391233,0.6622524066303531
